# 369664.jpg,2143742.jpg,379222.jpg,1921282.jpg,1759904.jpg,521443.jpg,1834988.jpg,394854.jpg,2216854.jpg,1753755.jpg,1698285.jpg,346822-h.jpg,351510-h.jpg,294186.jpg,610149.jpg,608702.jpg,2827.jpg,351512-h.jpg,2190031.jpg,258242.jpg,2150201.jpg,896.jpg,2130113.jpg,512681-h.jpg,189827.jpg,1685446.jpg,625759.jpg,2234484-h.jpg,2101441.jpg,252641.jpg,257160-h.jpg,408295.jpg,555361-h.jpg,1657793.jpg,343673.jpg,1908473-h.jpg,2068850.jpg,325519.jpg,1651872.jpg,268766.jpg,2073001.jpg,2093897.jpg,432078.jpg,2113041.jpg,359117.jpg,307150.jpg,231682.jpg,200823.jpg,1761976-h.jpg,1732302.jpg,2050866.jpg,550952.jpg,2128172.jpg,269965.jpg,561152-h.jpg,154372.jpg,586355.jpg,226555.jpg,16175.jpg,236936.jpg,348704.jpg,236042-h.jpg,503496.jpg,136733.jpg,400837.jpg,258765.jpg,363475.jpg,2070249.jpg,2183884.jpg,204176-h.jpg
5.348390644165291752e-01,9.469088906859507437e-01,9.553896930456055037e-01,9.734204187034375400e-01,7.383262771622427501e-01,6.702369578470850353e-01,9.143745668672209614e-01,9.999883248266723257e-01,7.771967985549821378e-01,9.657428322445308355e-01,3.285178529856827012e-01,7.290257713449161958e-01,6.688547660600786537e-01,9.973690095413639822e-01,7.328762015065169999e-01,6.121463660441898158e-01,5.651363505062886317e-01,5.549269857665425354e-01,5.546980478014961191e-01,7.840045494494132239e-01,8.372408296298404773e-01,5.767766801735919602e-01,7.740226019845645178e-01,8.467050086128184994e-01,5.559687228496958955e-01,8.619736407252504007e-01,8.213340435346058177e-01,9.148974439840253936e-01,9.962299509182289681e-01,6.930405579881772082e-01,7.312701187701187155e-01,9.849520207537550975e-01,8.391533332256970734e-01,9.503216470259507886e-01,8.671616532159451829e-01,9.293229974160206464e-01,8.347299888374378751e-01,4.852175427058963431e-01,1.000000000000000000e+00,5.018715213358070359e-01,9.267309940180147310e-01,9.992435693528505247e-01,9.376961273176309675e-01,9.667311541306100597e-01,9.950475869949751972e-01,8.732380553998253525e-01,9.015932232921148870e-01,3.305737360868840624e-01,8.342603423680456931e-01,9.176500228163654294e-01,9.953976487988428490e-01,9.903053210691739050e-01,6.427233101705622786e-01,9.670385326124153469e-01,9.812936577446436104e-01,4.195343015167110612e-01,8.042983665152104722e-01,9.465138394787271370e-01,7.650792308342879711e-01,7.947426770219090386e-01,6.409418459037282689e-01,4.999986693315520148e-01,6.709847675269652312e-01,6.580053286134367463e-01,9.997780405349601107e-01,5.077610558985767852e-01,7.548423764082538012e-01,5.694090452485301990e-01,4.425214460784313575e-01,3.050370697795904973e-01
5.458816563041914982e-01,9.523650235045351131e-01,9.621328300106170017e-01,9.750141221839334627e-01,7.515716575789230802e-01,6.941000999546663719e-01,9.253864451288197346e-01,9.999902706888935677e-01,7.972817081611678347e-01,9.723708465896948594e-01,3.354800808986148075e-01,7.555097643841670596e-01,6.832517811098200999e-01,9.975875528569879691e-01,7.524205612806710297e-01,6.225819343532256189e-01,5.871249677958294555e-01,5.688389377322577989e-01,5.700191570881225633e-01,7.972487110676637068e-01,8.554513003045423059e-01,5.820665595703359285e-01,7.997409040793825863e-01,8.596440035016048586e-01,5.730232096313764290e-01,8.741504176685773730e-01,8.367058741699064939e-01,9.246395221478002080e-01,9.966273145820200297e-01,7.098508681080990534e-01,7.503815628815628802e-01,9.885375935789930679e-01,8.499371942457658591e-01,9.541541594488449629e-01,8.768657373440938985e-01,9.447796234772979362e-01,8.551911254960397057e-01,4.989068192557141179e-01,1.000000000000000000e+00,5.088412183055039950e-01,9.402672411817285525e-01,9.994751029074563364e-01,9.461808365662250919e-01,9.716840142123127633e-01,9.955067597535076640e-01,8.814886685331143612e-01,9.120319362095736793e-01,3.379033669898734993e-01,8.503291726105562942e-01,9.224894281392941320e-01,9.957695779365545174e-01,9.920988476208673079e-01,6.653010107391029715e-01,9.696530011635069446e-01,9.823830987118962188e-01,4.250601075688750785e-01,8.201996188315671121e-01,9.526587540107310792e-01,7.694732552686005533e-01,8.078677069849944381e-01,6.627145413313219047e-01,5.213106551945304590e-01,6.758881600423334302e-01,6.650687850012174662e-01,9.997942143254359149e-01,5.114761398597066355e-01,7.817378470789905220e-01,5.829328205071057090e-01,4.483682598039215872e-01,3.160733301377451343e-01
5.584731210083322406e-01,9.572446787905122267e-01,9.691644434233294136e-01,9.764989689517991067e-01,7.652382821967630422e-01,7.180818635154433416e-01,9.354099208665529464e-01,9.999980541377787580e-01,8.170532344489697119e-01,9.776334473729936247e-01,3.424423088115469693e-01,7.812667458497914996e-01,6.969405185702977068e-01,9.977756017564783919e-01,7.732083396789046770e-01,6.334494219976021245e-01,6.095702987766318248e-01,5.823883409804890832e-01,5.877668308702791444e-01,8.096500339172106875e-01,8.739254731120686959e-01,5.875302706979643741e-01,8.231124586549062316e-01,8.712068300121426079e-01,5.901571304455752731e-01,8.851750447298544211e-01,8.512723219188613744e-01,9.337440220949123626e-01,9.969780738654899777e-01,7.268236100968760161e-01,7.697136197136197344e-01,9.912134316776035625e-01,8.611666693575730225e-01,9.576865561374530156e-01,8.857226705796038546e-01,9.572949427833148395e-01,8.734411134789272779e-01,5.114255611827224213e-01,1.000000000000000000e+00,5.161703772418058112e-01,9.515314035127928616e-01,9.996540151996516910e-01,9.534861712292647118e-01,9.761243173451779054e-01,9.959378864486639893e-01,8.891847279909882440e-01,9.213996177084027295e-01,3.461083351086156612e-01,8.660663338088444574e-01,9.270126578688097085e-01,9.960827814209433084e-01,9.935606046089691112e-01,6.880679090334806958e-01,9.720621449592772301e-01,9.833881614081558808e-01,4.307153459063817746e-01,8.361845402567941177e-01,9.581599384166443745e-01,7.735722303806616962e-01,8.202196893427297075e-01,6.864886257393452151e-01,5.452387352262535458e-01,6.808820379603445216e-01,6.721018055477514519e-01,9.998148617175326436e-01,5.154529912544120185e-01,8.084843568095775312e-01,5.969723936684215859e-01,4.547138480392156623e-01,3.284270530458069381e-01
5.722937021528571311e-01,9.614369291622338887e-01,9.757195555608213500e-01,9.779003703532005431e-01,7.795316705620888298e-01,7.410686781432156423e-01,9.446716011414211245e-01,1.000000000000000000e+00,8.364065050480623542e-01,9.821397781386037584e-01,3.498810528460016278e-01,8.059895588763361651e-01,7.109208997440016331e-01,9.979450151794426738e-01,7.940061456466873668e-01,6.444832234090350775e-01,6.322400830672423311e-01,5.957804117664160515e-01,6.087347199416165422e-01,8.214576097531172127e-01,8.912689291281739035e-01,5.929520224422758501e-01,8.438704520396912434e-01,8.818961378803994444e-01,6.076326175996028534e-01,8.956600645021595142e-01,8.645593091279167863e-01,9.421924209108106796e-01,9.972568825267096315e-01,7.439809968596505785e-01,7.881632256632256084e-01,9.931164033521433510e-01,8.723522288777305622e-01,9.611971053205000670e-01,8.940083149914404004e-01,9.671554078995939774e-01,8.905855271239578874e-01,5.230742686387448437e-01,1.000000000000000000e+00,5.236062152133580394e-01,9.607312843314768092e-01,9.997737285716352673e-01,9.598297967324731506e-01,9.799817262305197119e-01,9.963390103783479335e-01,8.966690329937740955e-01,9.296398977139372910e-01,3.560555406736510831e-01,8.813901569186876062e-01,9.310320088162101770e-01,9.964351353408806844e-01,9.947968020917906662e-01,7.106727732154137778e-01,9.741756211073848704e-01,9.842784055711020219e-01,4.362882182441250034e-01,8.518656974788807457e-01,9.631012741350865047e-01,7.776000861121149521e-01,8.319298624095115002e-01,7.124413833171000521e-01,5.721741259504299348e-01,6.860156528292723488e-01,6.789931823715606996e-01,9.998251854135810079e-01,5.198937441068445242e-01,8.352904509162243363e-01,6.110660937701483109e-01,4.617481617647059000e-01,3.428646056079702187e-01
5.871310747367085581e-01,9.652521413870061018e-01,9.809229494862286014e-01,9.792124886464509403e-01,7.942029314174187116e-01,7.632085907679405645e-01,9.526688045935748361e-01,1.000000000000000000e+00,8.544309810255037441e-01,9.856827966545703701e-01,3.573325282272145076e-01,8.298892356986989904e-01,7.246096372044792400e-01,9.980890165889624299e-01,8.133035765206966250e-01,6.550801408950659432e-01,6.550445393437375197e-01,6.089125419624488167e-01,6.308474730888523618e-01,8.328672654268477471e-01,9.070040788829151213e-01,5.984217277675210056e-01,8.625143329658213620e-01,8.921016218454963509e-01,6.251299491125729135e-01,9.051661557396665225e-01,8.771287734018641258e-01,9.499033152604930974e-01,9.975234268773184310e-01,7.616076312435616780e-01,8.056166056166056411e-01,9.945949577215068560e-01,8.838594055249688886e-01,9.644052390318335055e-01,9.018517975055025948e-01,9.746770025839793794e-01,9.065656161039987726e-01,5.345389000855350625e-01,1.000000000000000000e+00,5.312511595547310117e-01,9.680807988204105374e-01,9.998552915283713816e-01,9.652485889275849162e-01,9.835243582940210727e-01,9.966846944153113785e-01,9.034798894016895510e-01,9.368706409277489655e-01,3.680909000786748986e-01,8.959511412268188479e-01,9.350972427652933794e-01,9.967461638010722824e-01,9.957362683807728931e-01,7.335217940619077615e-01,9.763137362261310459e-01,9.851403456304872464e-01,4.417047632761945120e-01,8.677558213915944618e-01,9.676184094353676990e-01,7.814905084459069506e-01,8.432768828802914562e-01,7.380694758734831495e-01,6.021673927680830651e-01,6.914069792880058740e-01,6.858014459365811000e-01,9.998389503416454938e-01,5.250342214451808598e-01,8.604831834557105097e-01,6.250626837729024166e-01,4.694577205882353166e-01,3.598050499860790952e-01
6.036264433447532385e-01,9.685604212251786027e-01,9.850497080978944942e-01,9.804257087275954907e-01,8.083877487672370687e-01,7.836418257404875742e-01,9.596752499391081326e-01,1.000000000000000000e+00,8.712488078479079245e-01,9.885174777596033024e-01,3.653478203934349966e-01,8.519901665607823027e-01,7.379558090335482934e-01,9.982889244280602759e-01,8.314020861105000382e-01,6.655504613345314402e-01,6.778060567261825486e-01,6.221985843498663016e-01,6.542191205984309033e-01,8.435406121390714995e-01,9.216290703333519518e-01,6.040382909343755546e-01,8.792006615214994492e-01,9.015408944153167070e-01,6.425031649497331410e-01,9.133525738185050979e-01,8.886576463783395496e-01,9.567845780163225511e-01,9.977826126415607622e-01,7.796549225186102383e-01,8.223082473082472532e-01,9.957062278844680536e-01,8.957353439785588067e-01,9.673977723593408795e-01,9.091474688187820563e-01,9.803233665559246690e-01,9.207618315147436672e-01,5.450999333445561978e-01,1.000000000000000000e+00,5.392590445269016541e-01,9.739206833062119539e-01,9.999026506645407597e-01,9.699686979495720784e-01,9.866491450187960810e-01,9.970199427077626186e-01,9.099331932051120120e-01,9.428458688422098888e-01,3.824358841855040048e-01,9.098309557774607592e-01,9.387845676277903895e-01,9.970419670918838628e-01,9.965164195822878712e-01,7.562062539481996248e-01,9.784053110670043463e-01,9.859777198641402896e-01,4.471302733150409603e-01,8.838932431630385222e-01,9.716432805215795554e-01,7.852031323281793984e-01,8.539317560765137261e-01,7.644036538240901457e-01,6.345186040755713686e-01,6.972919666143225781e-01,6.932582270420107884e-01,9.998534035161131817e-01,5.309689073726642228e-01,8.844636031130544973e-01,6.390338022742866331e-01,4.778057598039215925e-01,3.789441355694796454e-01
6.215006555851626535e-01,9.715209753333138298e-01,9.887782661844302101e-01,9.815681891153589245e-01,8.221606765986940735e-01,8.035849426157225528e-01,9.656687947001272310e-01,1.000000000000000000e+00,8.874805831890824059e-01,9.907430153204593859e-01,3.737232277965312766e-01,8.718912797281993532e-01,7.508760884560011784e-01,9.984227610322020663e-01,8.479901930369810881e-01,6.771700843732081365e-01,7.004250950510972906e-01,6.354384530798684594e-01,6.781791643860609620e-01,8.538223051483662118e-01,9.341270490782483948e-01,6.097717409547558365e-01,8.938687982359426742e-01,9.107241356589511616e-01,6.599915601340449189e-01,9.207802937925217979e-01,8.998524684985466093e-01,9.630092521958184548e-01,9.980017349911410873e-01,7.968740889238125069e-01,8.373959373959374286e-01,9.965594573485722085e-01,9.073271227214750878e-01,9.703034905989608161e-01,9.157642455368060208e-01,9.848268733850129575e-01,9.323943962869792879e-01,5.542172023488308730e-01,1.000000000000000000e+00,5.475672541743970001e-01,9.785488910789729156e-01,9.999368544851074958e-01,9.741186997770479028e-01,9.894083170721855724e-01,9.973030122776533890e-01,9.160150588660028736e-01,9.486571110849189026e-01,4.002294859977684194e-01,9.229397289586305231e-01,9.421682304427876353e-01,9.972899198503583085e-01,9.971104294444940175e-01,7.780631711939355322e-01,9.802477585380877656e-01,9.867632922478798418e-01,4.527193947275674479e-01,8.995673936124611858e-01,9.751447314308064884e-01,7.888311818118911578e-01,8.639598015245217866e-01,7.907253211864675446e-01,6.684240361303096511e-01,7.031803900951699715e-01,7.007290554587851661e-01,9.998664801977744654e-01,5.377814435544610028e-01,9.054877210351180983e-01,6.528011487647117361e-01,4.868688725490196156e-01,4.003909333318025343e-01
6.410844647464365442e-01,9.740452917074022832e-01,9.918304500284097491e-01,9.826371826371825824e-01,8.349944509722492247e-01,8.238590961045266781e-01,9.709401177885600420e-01,1.000000000000000000e+00,9.021269350494566241e-01,9.925245105381833577e-01,3.825987952508438927e-01,8.895329116371570866e-01,7.637778508172967662e-01,9.985430445625067541e-01,8.631844677961469925e-01,6.890776536354451531e-01,7.228723777998110611e-01,6.490870441847699235e-01,7.027230432402846727e-01,8.635055512995852833e-01,9.450558617584069454e-01,6.158468602392883628e-01,9.072155457552369962e-01,9.190696273426395280e-01,6.770629266476355657e-01,9.269535835166212712e-01,9.097440346753941087e-01,9.684013701107426764e-01,9.981848820295962099e-01,8.138336420001610616e-01,8.518315018315018028e-01,9.971979668150872111e-01,9.185456189353697898e-01,9.731068705230579985e-01,9.218566886769381519e-01,9.881284606866002074e-01,9.431510470910576815e-01,5.628551395227974208e-01,1.000000000000000000e+00,5.561209029066171983e-01,9.823657491233297456e-01,9.999539563953908639e-01,9.776209266868907122e-01,9.917266622932188191e-01,9.975573835501359010e-01,9.216248162335825000e-01,9.543146167603605567e-01,4.211468815848032898e-01,9.349846647646219422e-01,9.452106905725448094e-01,9.974813219797070696e-01,9.976173908568468640e-01,7.991980416929880260e-01,9.820381904044898080e-01,9.875397859568922909e-01,4.582726561129859544e-01,9.143479744656717312e-01,9.782814179126655407e-01,7.923025764437233720e-01,8.735150294836760976e-01,8.212243044723216423e-01,7.029389143342266166e-01,7.094444998047119144e-01,7.087477290179993172e-01,9.998785245098309460e-01,5.454303963879192363e-01,9.242797165617064881e-01,6.663631312753421909e-01,4.974374999999999769e-01,4.249577349977181062e-01
6.613619253055872393e-01,9.762983245367344853e-01,9.941954417630444185e-01,9.836320024999269940e-01,8.471804844308313820e-01,8.443401474768112980e-01,9.755028815843838075e-01,1.000000000000000000e+00,9.149275331921051801e-01,9.941056208304457353e-01,3.923819258526364817e-01,9.057790790818440740e-01,7.768601545248753348e-01,9.986853518377968308e-01,8.770469559745825983e-01,7.011738773200150154e-01,7.446150723325187792e-01,6.627134035286934566e-01,7.272349936143039928e-01,8.729303060068711595e-01,9.545420221406999417e-01,6.223295849617570541e-01,9.192844542447629053e-01,9.264041718045502583e-01,6.938721608539158980e-01,9.322624759256515903e-01,9.188677414867367776e-01,9.731490855773275994e-01,9.983647585852217787e-01,8.300705815060904769e-01,8.648074148074148537e-01,9.976305459915166818e-01,9.290614656828712903e-01,9.757906641009262971e-01,9.274932746392761107e-01,9.905441122185307812e-01,9.524282578391629617e-01,5.708847343300708088e-01,1.000000000000000000e+00,5.651391465677180204e-01,9.853177786436249086e-01,9.999684272425537479e-01,9.804806000386380171e-01,9.936947138386197365e-01,9.977895788655302134e-01,9.269282239181864114e-01,9.595160372862421294e-01,4.446270114300057141e-01,9.457664051355206825e-01,9.480871376598500877e-01,9.976640240122671699e-01,9.980301866504905917e-01,8.192583701831964715e-01,9.835329546232290943e-01,9.882799649669963271e-01,4.638752250356779072e-01,9.279023701026780646e-01,9.810288945193306187e-01,7.956423041141600372e-01,8.823643271489525208e-01,8.507669905993608950e-01,7.372355629126735588e-01,7.159594487949978436e-01,7.169127287370530288e-01,9.998912570682905177e-01,5.543816034804226467e-01,9.398381138336587837e-01,6.801830127373426071e-01,5.088327205882352544e-01,4.520877045439541941e-01
6.825369031002833653e-01,9.781622494003886503e-01,9.959582389131031999e-01,9.845787468428978118e-01,8.586116233351145377e-01,8.644257940051108813e-01,9.794041977426921619e-01,1.000000000000000000e+00,9.266781738389086032e-01,9.953631860271126008e-01,4.028088988476312693e-01,9.200110488081097992e-01,7.897202534985672262e-01,9.987836116231161299e-01,8.899511845379891595e-01,7.148562875291979424e-01,7.659225226209901427e-01,6.765295879086582476e-01,7.510536398467433372e-01,8.816547838933197490e-01,9.632995422969128363e-01,6.299841753182918724e-01,9.302337375964718769e-01,9.330703992017846948e-01,7.100548591287079159e-01,9.366551185768499099e-01,9.273645309376853385e-01,9.772129155408715295e-01,9.985192888989183890e-01,8.456737590621711265e-01,8.770021645021645051e-01,9.979620435316542970e-01,9.385853367131117286e-01,9.782088380059206223e-01,9.327776962582537967e-01,9.924754521963824461e-01,9.606265989435622821e-01,5.789368797595578764e-01,1.000000000000000000e+00,5.746996753246753631e-01,9.878480896610207784e-01,9.999868446843973580e-01,9.830113277395168270e-01,9.950854424076805982e-01,9.979956848196442909e-01,9.317708053091354747e-01,9.643382409461973559e-01,4.712794477149480077e-01,9.554243937232524964e-01,9.508184276145594804e-01,9.978162757060672350e-01,9.983685259084107422e-01,8.383458622867971943e-01,9.850277188419683805e-01,9.890019866276461569e-01,4.695747280941460211e-01,9.400653031212287125e-01,9.834729599794466148e-01,7.987552186248202402e-01,8.907066494079294294e-01,8.818634307572505993e-01,7.708216345398947178e-01,7.229921117345822212e-01,7.250133449457774049e-01,9.999019248875404831e-01,5.642033034585440809e-01,9.521193704223157583e-01,6.934250095120138013e-01,5.214889705882352899e-01,4.827481292892877862e-01
7.043429344837796036e-01,9.798186883325660235e-01,9.972131114606026525e-01,9.854485703542307240e-01,8.691855331247900773e-01,8.840139660669079635e-01,9.827293383592047293e-01,1.000000000000000000e+00,9.371357998492305663e-01,9.963484673881854992e-01,4.129648760330578705e-01,9.332994503217965088e-01,8.021776063920894595e-01,9.988937303480429630e-01,9.026586220489959400e-01,7.294447354245841009e-01,7.856646550445393062e-01,6.907339730380043230e-01,7.741881043605181034e-01,8.899171104103120733e-01,9.703443823340920371e-01,6.383221042031314019e-01,9.404746416758544836e-01,9.395125991886066341e-01,7.260220925902941547e-01,9.404614297598833383e-01,9.354265966715721303e-01,9.806264937146389471e-01,9.986631901434188663e-01,8.604744954199766704e-01,8.878857253857254106e-01,9.982251069205134719e-01,9.470080888644913930e-01,9.805160495800392395e-01,9.377627781853753453e-01,9.940967146548541633e-01,9.677887979148974695e-01,5.871091203631594313e-01,1.000000000000000000e+00,5.846355132962275380e-01,9.898665322056947602e-01,9.999947378737589210e-01,9.851915716814344526e-01,9.961460731591474937e-01,9.981907027952141576e-01,9.363417508622051688e-01,9.689810852776739036e-01,5.014880732667795771e-01,9.635838088445078942e-01,9.532744195591728031e-01,9.979685273998673001e-01,9.986077722768753606e-01,8.566784586228679554e-01,9.865060570802819395e-01,9.896759447162113421e-01,4.754602550432365238e-01,9.504819010940457336e-01,9.856457289009422640e-01,8.018027801911381536e-01,8.983969749268900795e-01,9.071818099708778282e-01,8.035214809807558201e-01,7.306627540320409508e-01,7.327569253244928804e-01,9.999088073515727260e-01,5.749090493698800763e-01,9.615955779226136313e-01,7.065826319383972098e-01,5.351856617647058334e-01,5.161181066427092956e-01
7.261041323013154303e-01,9.812147640321701170e-01,9.982140217068223853e-01,9.862497145516013752e-01,8.794569748373206597e-01,9.015901711551246311e-01,9.854966769794080150e-01,1.000000000000000000e+00,9.466890558895706409e-01,9.971160548269133450e-01,4.236155569782330543e-01,9.442908046294505864e-01,8.146858812037941489e-01,9.990089314756587235e-01,9.146785443227974932e-01,7.444253859348198832e-01,8.045538648908181489e-01,7.048408804461401278e-01,7.960408684546615987e-01,8.976687204986848467e-01,9.766020695280127617e-01,6.471036037116071338e-01,9.495799338478501106e-01,9.453956719410374632e-01,7.416517314136775729e-01,9.437956557909491506e-01,9.428535081746363122e-01,9.834473386227627900e-01,9.987907389737715746e-01,8.742270603163673215e-01,8.980616605616605908e-01,9.984373155731014471e-01,9.541928088218674109e-01,9.826599797968067485e-01,9.424348251406211574e-01,9.954167589516427217e-01,9.743581526760773937e-01,5.958047451753468726e-01,1.000000000000000000e+00,5.949261750154607453e-01,9.915259028366680827e-01,9.999973689368795160e-01,9.871078106317322520e-01,9.970228519615749185e-01,9.983726760901439068e-01,9.406263071932293718e-01,9.731165989371678426e-01,5.338523485402960622e-01,9.704254636233951015e-01,9.556186238269593902e-01,9.980968538274987978e-01,9.988201923934983961e-01,8.736415034744157149e-01,9.878310861679556742e-01,9.903611176382628445e-01,4.815301249441788500e-01,9.596146110169547772e-01,9.875352182211575292e-01,8.047052197781074945e-01,9.056941847643702470e-01,9.290191942937071623e-01,8.338101561938624506e-01,7.387606248761552363e-01,7.404314397557640870e-01,9.999194751708228024e-01,5.868109485390782254e-01,9.690986258926197472e-01,7.197338864894380350e-01,5.501721813725489740e-01,5.521545822725224539e-01
7.481842405786067740e-01,9.824981880903075337e-01,9.988450639361684535e-01,9.869993492635001919e-01,8.893967505233661974e-01,9.173594680609438168e-01,9.877778233190444013e-01,1.000000000000000000e+00,9.552157964933146728e-01,9.976859202627772483e-01,4.349919246886276292e-01,9.535927961771123451e-01,8.263331126716878527e-01,9.991021088582890952e-01,9.247994956132516986e-01,7.603815783921181737e-01,8.225901521598263377e-01,7.191495838385358885e-01,8.168901660280970534e-01,9.050631424099861988e-01,9.816135961182413938e-01,6.567212937876135692e-01,9.573401323042999289e-01,9.506349012114423402e-01,7.567034876504902252e-01,9.468982552507720918e-01,9.497258037355122973e-01,9.858621417461161940e-01,9.989125644591725361e-01,8.870286352113418982e-01,9.076021201021200469e-01,9.986149932319252631e-01,9.603965319598947170e-01,9.846113070040227733e-01,9.466823184152604043e-01,9.964149132521225027e-01,9.804147773095555074e-01,6.057081393586498663e-01,1.000000000000000000e+00,6.053072820037105339e-01,9.929820540441429699e-01,9.999986844684397580e-01,9.887652659499480690e-01,9.977011542281073453e-01,9.985350823641135909e-01,9.444266053851587683e-01,9.765193016260204084e-01,5.681001807624082023e-01,9.760738231098430306e-01,9.577876384519575792e-01,9.982121301099474708e-01,9.990112610035536411e-01,8.894551484523057772e-01,9.890657723632879650e-01,9.910041014248178737e-01,4.877972249942147953e-01,9.670656955004979238e-01,9.892535894065891400e-01,8.074865642035014002e-01,9.125749077136967591e-01,9.464629210575780105e-01,8.613257183613616252e-01,7.476614104956195161e-01,7.481024423591990935e-01,9.999260135116533332e-01,6.005336028453654995e-01,9.752404000403340767e-01,7.328708133209583808e-01,5.666280637254902386e-01,5.905504352792934064e-01
7.702254367043099847e-01,9.835907940618791034e-01,9.992396585057022884e-01,9.877053726110329723e-01,8.989464642842462938e-01,9.311048438932481019e-01,9.897588684157340166e-01,1.000000000000000000e+00,9.631182380454751391e-01,9.981512659866893511e-01,4.474304504714236019e-01,9.612728226942518495e-01,8.374294615701541877e-01,9.991715683617043986e-01,9.336444386785919258e-01,7.763998282251838301e-01,8.394534269140987437e-01,7.338550386576120355e-01,8.390622149242839001e-01,9.120753103072288814e-01,9.858502258863771628e-01,6.669653775145658603e-01,9.641389195148842850e-01,9.557348193190696728e-01,7.709509743080551480e-01,9.500094018165449183e-01,9.561670364106281683e-01,9.879562059806591412e-01,9.990123141854739819e-01,8.987750971120446186e-01,9.163974913974913816e-01,9.987732079669908725e-01,9.656670487753685750e-01,9.864763940577084833e-01,9.505522132550745518e-01,9.971650055370985255e-01,9.850453712753627356e-01,6.173699576415405676e-01,1.000000000000000000e+00,6.162426561533704827e-01,9.941127485809019282e-01,9.999986844684397580e-01,9.901463155476423195e-01,9.981078570244675818e-01,9.986733559788989467e-01,9.478589368190661890e-01,9.801218618523206416e-01,6.035840313180891314e-01,9.806572753209700233e-01,9.598048220532059416e-01,9.983208813198046760e-01,9.991552468042542712e-01,9.040426405559065515e-01,9.900841831496817180e-01,9.916235874650204396e-01,4.941315625950781221e-01,9.732089864744557506e-01,9.907279854362649463e-01,8.102996240283555363e-01,9.189138980775684029e-01,9.597918848391199242e-01,8.856556602643772536e-01,7.575999147833676339e-01,7.553660729336405533e-01,9.999332400988872882e-01,6.155499923522088634e-01,9.801950700803930827e-01,7.457960082973416061e-01,5.844571078431372024e-01,6.297069148126993587e-01
7.918876623101974710e-01,9.845874162368949412e-01,9.994740456194594058e-01,9.883739657324562833e-01,9.083983790885987730e-01,9.432796349033970573e-01,9.914058918778093643e-01,1.000000000000000000e+00,9.697979911389016383e-01,9.984874599646230697e-01,4.605892067279711566e-01,9.680015468331353290e-01,8.474194160644764606e-01,9.992478044020384198e-01,9.415286152365158756e-01,7.929219839494803246e-01,8.553915636783798737e-01,7.484698562973173264e-01,8.610107644590403453e-01,9.187365564866469825e-01,9.893372615857947139e-01,6.781865154530414275e-01,9.700242557883130834e-01,9.604224516882065021e-01,7.851488146952960712e-01,9.530453338499583760e-01,9.618971526054136412e-01,9.897792507286086172e-01,9.991079758082385132e-01,9.096927399896154176e-01,9.246739371739371993e-01,9.989025422345445548e-01,9.702110208760514887e-01,9.881241559244973161e-01,9.541579848373685779e-01,9.977438169066076279e-01,9.885330043315013748e-01,6.308463143630157477e-01,1.000000000000000000e+00,6.275541125541125309e-01,9.949760491393734307e-01,1.000000000000000000e+00,9.913841040930236881e-01,9.983947774903930705e-01,9.988005416151402027e-01,9.511454701035687576e-01,9.831607213319736305e-01,6.393146636912232506e-01,9.844821683309558091e-01,9.616317997565698716e-01,9.984339825780561561e-01,9.992740487766955670e-01,9.169993682880606123e-01,9.910806926288412422e-01,9.921939418537585320e-01,5.006956284946016966e-01,9.783548427515349477e-01,9.920183216234844670e-01,8.131242167257406450e-01,9.246338510954503764e-01,9.703303771728756244e-01,9.073748306724399582e-01,7.691270678491619606e-01,7.625746848719822113e-01,9.999370254541050107e-01,6.312719147939258590e-01,9.842078486373511126e-01,7.585429027641354960e-01,6.034767156862744786e-01,6.691303312026223304e-01
8.131658418982362635e-01,9.855282873444501934e-01,9.997084327332164122e-01,9.890109663694569564e-01,9.177575974906772016e-01,9.535482067470779644e-01,9.927895611879109516e-01,1.000000000000000000e+00,9.756251935512129103e-01,9.987777185277499914e-01,4.749119718309859350e-01,9.736165511145484786e-01,8.565714735414342584e-01,9.993240404423723300e-01,9.484426244405712580e-01,8.087888137856736881e-01,8.697624308098275137e-01,7.633343537141576984e-01,8.820151432220397769e-01,9.250970126222155532e-01,9.919711200698672071e-01,6.911219939098952603e-01,9.750832414553473049e-01,9.647505106507149319e-01,7.991599851061188531e-01,9.558188697307091752e-01,9.671824777970581266e-01,9.913337132155632947e-01,9.991962788446365762e-01,9.200599193116221208e-01,9.323620823620824005e-01,9.990011125258354552e-01,9.741601950368923291e-01,9.896523314450572650e-01,9.574683296649547648e-01,9.982281284606866478e-01,9.909844952545758812e-01,6.476753717312742076e-01,1.000000000000000000e+00,6.391341991341991102e-01,9.956391862055266051e-01,1.000000000000000000e+00,9.924257653207742003e-01,9.986517523737097335e-01,9.989159870388053530e-01,9.541855350878867270e-01,9.857588693187933071e-01,6.741467571392714131e-01,9.875456490727532177e-01,9.633570006198376445e-01,9.985449088121105543e-01,9.993873760038629595e-01,9.288101705622235915e-01,9.919567449182122854e-01,9.927605579646678891e-01,5.074496404752125711e-01,9.825403590105448171e-01,9.931682163163298993e-01,8.158277142615502076e-01,9.300451843329018420e-01,9.774336450605756177e-01,9.257380552546766728e-01,7.819324704003921545e-01,7.698184150886853150e-01,9.999414990557259353e-01,6.478945340559043586e-01,9.872626937638074862e-01,7.710080187470249591e-01,6.237818627450980591e-01,7.069808293412400690e-01
